county_fips,y_observed,p_hat,residual,surprise_quantile,population,census_division
19189,0,0.1242582691792693,-0.1242582691792693,0.3106858054226475,10704.0,6
19191,0,0.3901019112254604,-0.3901019112254604,0.6803827751196172,20050.0,6
20007,0,0.09417197666469455,-0.09417197666469455,0.24784688995215312,4081.0,6
19193,0,0.5732896858200702,-0.5732896858200702,0.8452950558213717,105526.0,6
19195,0,0.06504427455628663,-0.06504427455628663,0.17384370015948963,7417.0,6
19197,0,0.21399582942121967,-0.21399582942121967,0.4704944178628389,12897.0,6
20017,0,0.06279129771519576,-0.06279129771519576,0.16810207336523125,2570.0,6
20001,1,0.25883815304251817,0.7411618469574819,0.9425837320574163,12554.0,6
20003,1,0.1306490752823336,0.8693509247176664,0.9814992025518341,7799.0,6
20019,0,0.0564427453904088,-0.0564427453904088,0.14385964912280702,3389.0,6
20009,0,0.374535666293828,-0.374535666293828,0.6657097288676236,25477.0,6
20011,0,0.17752608819865603,-0.17752608819865603,0.4130781499202552,14405.0,6
20013,0,0.11835367265583463,-0.11835367265583463,0.3014354066985646,9486.0,6
20015,0,0.7028400030422911,-0.7028400030422911,0.9240829346092504,67618.0,6
20021,0,0.19873547382861076,-0.19873547382861076,0.44688995215311006,19380.0,6
20023,0,0.10069856277095662,-0.10069856277095662,0.2634768740031898,2619.0,6
20025,0,0.06161443302281486,-0.06161443302281486,0.16267942583732056,1977.0,6
20027,0,0.2131603428115195,-0.2131603428115195,0.46953748006379586,8088.0,6
20029,0,0.16593308489747344,-0.16593308489747344,0.3923444976076555,9008.0,6
20035,0,0.3676413054663129,-0.3676413054663129,0.6577352472089314,34661.0,6
20037,0,0.4437367690737519,-0.4437367690737519,0.7358851674641148,39012.0,6
20039,0,0.09163412179892577,-0.09163412179892577,0.24146730462519936,2771.0,6
20041,0,0.25399950355440604,-0.25399950355440604,0.5279106858054227,18492.0,6
20045,0,0.7505287234590906,-0.7505287234590906,0.9470494417862839,119094.0,6
20047,0,0.06092499301142639,-0.06092499301142639,0.16076555023923444,2849.0,6
20049,0,0.06343024385496988,-0.06343024385496988,0.17065390749601275,2453.0,6
20051,0,0.43593978554349505,-0.43593978554349505,0.7291866028708134,28921.0,6
20053,0,0.0957127207317065,-0.0957127207317065,0.2507177033492823,6374.0,6
20055,0,0.3486752211781636,-0.3486752211781636,0.6405103668261563,38187.0,6
20057,0,0.28991763892473627,-0.28991763892473627,0.5716108452950558,34212.0,6
20059,0,0.3004430764700999,-0.3004430764700999,0.5866028708133971,25968.0,6
20061,0,0.41969060827914495,-0.41969060827914495,0.7113237639553429,36247.0,6
20063,0,0.10357084887984262,-0.10357084887984262,0.2698564593301435,2758.0,6
20065,0,0.08874976840019096,-0.08874976840019096,0.23349282296650717,2430.0,6
20067,0,0.19256857656153067,-0.19256857656153067,0.43859649122807015,7336.0,6
20069,0,0.15644608115911982,-0.15644608115911982,0.37894736842105264,5719.0,6
20071,0,0.14882620037968314,-0.14882620037968314,0.3617224880382775,1279.0,6
20073,0,0.11562208678209084,-0.11562208678209084,0.29473684210526313,6001.0,6
20075,0,0.04497613912081408,-0.04497613912081408,0.10685805422647528,2520.0,6
20077,0,0.1856297478319022,-0.1856297478319022,0.4277511961722488,5457.0,6
20079,0,0.5725764199012765,-0.5725764199012765,0.8443381180223285,33959.0,6
20081,0,0.16269054332595773,-0.16269054332595773,0.3875598086124402,3735.0,6
20083,0,0.15197631301307382,-0.15197631301307382,0.37097288676236045,1770.0,6
20085,0,0.22980729190979646,-0.22980729190979646,0.4960127591706539,13274.0,6
20087,0,0.22197908563580854,-0.22197908563580854,0.48197767145135567,18387.0,6
20089,0,0.05754134334512278,-0.05754134334512278,0.14896331738437002,2929.0,6
20091,1,0.9061209684859582,0.09387903151404176,0.24688995215311005,610742.0,6
20093,0,0.2554608871650164,-0.2554608871650164,0.5323763955342903,3964.0,6
20095,0,0.06981654290642637,-0.06981654290642637,0.18660287081339713,7369.0,6
20097,0,0.27974227706468896,-0.27974227706468896,0.560127591706539,2445.0,6
20099,0,0.2836280597818509,-0.2836280597818509,0.5639553429027113,20096.0,6
20101,0,0.034943319203328056,-0.034943319203328056,0.07910685805422647,1528.0,6
20119,0,0.08122972827118166,-0.08122972827118166,0.21722488038277513,4019.0,6
20103,0,0.5294138248755582,-0.5294138248755582,0.8118022328548644,82050.0,6
20105,0,0.061667039879298856,-0.061667039879298856,0.16299840510366825,2929.0,6
20107,0,0.2262138974715007,-0.2262138974715007,0.4915470494417863,9696.0,6
20109,0,0.19143657052056162,-0.19143657052056162,0.43668261562998406,2752.0,6
20111,0,0.3977614626415278,-0.3977614626415278,0.6902711323763955,32182.0,6
20113,1,0.3894462802589346,0.6105537197410654,0.8717703349282296,30085.0,6
20115,0,0.22380783494726272,-0.22380783494726272,0.4861244019138756,11867.0,6
20117,0,0.2749033855875678,-0.2749033855875678,0.554066985645933,10014.0,6
20121,0,0.4400750941681342,-0.4400750941681342,0.7330143540669857,34312.0,6
20123,0,0.17667507004408978,-0.17667507004408978,0.4121212121212121,5829.0,6
20125,0,0.29330277464049037,-0.29330277464049037,0.5779904306220096,31448.0,6
20127,0,0.06014755856674706,-0.06014755856674706,0.15789473684210525,5385.0,6
20129,0,0.04624554418571554,-0.04624554418571554,0.10940988835725678,2688.0,6
20131,0,0.2042121150747662,-0.2042121150747662,0.45709728867623606,10219.0,6
20133,0,0.231627139795521,-0.231627139795521,0.49856459330143543,15826.0,6
20135,0,0.06958244659706092,-0.06958244659706092,0.18564593301435406,2677.0,6
20203,0,0.09143907267453832,-0.09143907267453832,0.24082934609250398,2131.0,6
20137,0,0.1265321105890313,-0.1265321105890313,0.3170653907496013,5431.0,6
20139,0,0.11770281819928767,-0.11770281819928767,0.29984051036682613,15787.0,6
20141,0,0.08696330945193921,-0.08696330945193921,0.22807017543859648,3493.0,6
20143,0,0.07449012868334692,-0.07449012868334692,0.19681020733652313,5768.0,6
20145,0,0.34323910116159084,-0.34323910116159084,0.6354066985645933,6288.0,6
20147,0,0.1699952989860685,-0.1699952989860685,0.40127591706539073,4960.0,6
20149,0,0.3105102723201142,-0.3105102723201142,0.6006379585326954,25482.0,6
20151,0,0.26417402153607056,-0.26417402153607056,0.5432216905901116,9175.0,6
20153,0,0.04279635647637178,-0.04279635647637178,0.09984051036682616,2544.0,6
29129,0,0.019251953033733546,-0.019251953033733546,0.03062200956937799,3517.0,6
20155,0,0.5170906431316242,-0.5170906431316242,0.8015948963317384,61881.0,6
20157,0,0.07578382849745688,-0.07578382849745688,0.2,4686.0,6
20159,0,0.1860463023508172,-0.1860463023508172,0.4280701754385965,9441.0,6
20161,0,0.5298205911662341,-0.5298205911662341,0.8124401913875599,72105.0,6
20163,0,0.1267038541683014,-0.1267038541683014,0.3186602870813397,4925.0,6
20165,0,0.10947542991901045,-0.10947542991901045,0.27974481658692185,2939.0,6
20167,0,0.15017676723356968,-0.15017676723356968,0.3671451355661882,6702.0,6
20169,0,0.45325444043690327,-0.45325444043690327,0.7441786283891547,54160.0,6
20171,0,0.14200791477717878,-0.14200791477717878,0.3499202551834131,5128.0,6
20173,0,0.865776424951581,-0.865776424951581,0.9808612440191388,522700.0,6
20175,0,0.18316261395927316,-0.18316261395927316,0.42200956937799045,21942.0,6
29205,0,0.08617267373588691,-0.08617267373588691,0.22583732057416267,6049.0,6
20177,0,0.729271604814254,-0.729271604814254,0.9374800637958532,178625.0,6
20179,0,0.05961605062980057,-0.05961605062980057,0.15502392344497606,2450.0,6
20181,0,0.1527199256307405,-0.1527199256307405,0.3719298245614035,5940.0,6
20183,0,0.1829525770691013,-0.1829525770691013,0.4216905901116427,3561.0,6
30011,0,0.020099949992705743,-0.020099949992705743,0.0328548644338118,1332.0,8
20185,0,0.039545582505870085,-0.039545582505870085,0.08899521531100478,4054.0,6
20187,0,0.0974531944902942,-0.0974531944902942,0.2555023923444976,2060.0,6
20189,0,0.07601052658180467,-0.07601052658180467,0.20031897926634767,5275.0,6
20191,0,0.3117953888448839,-0.3117953888448839,0.6012759170653907,22517.0,6
20193,1,0.156247682077363,0.8437523179226369,0.9767145135566189,7907.0,6
20195,0,0.12561669973554193,-0.12561669973554193,0.3151515151515151,2798.0,6
20197,0,0.06315848223145966,-0.06315848223145966,0.1700159489633174,6922.0,6
20199,0,0.06037297467582005,-0.06037297467582005,0.15853269537480064,1489.0,6
20201,0,0.12295299788693939,-0.12295299788693939,0.30813397129186604,5529.0,6
20205,0,0.12408924004477599,-0.12408924004477599,0.31004784688995213,8667.0,6
20207,0,0.1233231124669878,-0.1233231124669878,0.3094098883572568,3134.0,6
20209,1,0.6757445472692919,0.3242554527307081,0.6140350877192983,167989.0,6
21005,0,0.15123463873598403,-0.15123463873598403,0.3684210526315789,23839.0,5
21001,0,0.07802575011709569,-0.07802575011709569,0.20829346092503986,18887.0,5
21003,0,0.097143339244547,-0.097143339244547,0.2551834130781499,20773.0,5
21007,0,0.028558256527619192,-0.028558256527619192,0.05837320574162679,7742.0,5
21009,0,0.26861351873648565,-0.26861351873648565,0.5467304625199362,44511.0,5
21011,0,0.06746241781243642,-0.06746241781243642,0.17862838915470494,12739.0,5
21013,0,0.0913134865263641,-0.0913134865263641,0.23987240829346093,24248.0,5
21015,0,0.4366705063631822,-0.4366705063631822,0.7301435406698564,136150.0,5
21017,0,0.062062704704641085,-0.062062704704641085,0.1649122807017544,20228.0,5
21019,0,0.4123019476380417,-0.4123019476380417,0.7023923444976077,48242.0,5
21021,0,0.22458494159504794,-0.22458494159504794,0.48899521531100476,30613.0,5
21023,0,0.04749936095507322,-0.04749936095507322,0.11355661881977672,8420.0,5
21025,0,0.06881532291361137,-0.06881532291361137,0.18277511961722487,13580.0,5
21027,0,0.07696617269041686,-0.07696617269041686,0.20350877192982456,20528.0,5
21029,0,0.3047789881819512,-0.3047789881819512,0.5923444976076555,82482.0,5
21031,0,0.04660894580332371,-0.04660894580332371,0.11100478468899522,12365.0,5
21033,0,0.05205466363526258,-0.05205466363526258,0.12599681020733652,12635.0,5
21035,0,0.20937139308803726,-0.20937139308803726,0.4637958532695375,37345.0,5
21037,0,0.34142177618369046,-0.34142177618369046,0.6325358851674641,93122.0,5
21039,0,0.04111121896979348,-0.04111121896979348,0.0963317384370016,4782.0,5
21041,0,0.13369333600159056,-0.13369333600159056,0.3342902711323764,10842.0,5
21043,0,0.1563356559827983,-0.1563356559827983,0.37799043062200954,26671.0,5
21045,0,0.0357321309165078,-0.0357321309165078,0.08070175438596491,15942.0,5
21047,0,0.23920723417017015,-0.23920723417017015,0.509090909090909,72766.0,5
21049,0,0.149292249243764,-0.149292249243764,0.3639553429027113,36897.0,5
21051,0,0.13306703974498238,-0.13306703974498238,0.3317384370015949,20322.0,5
21053,0,0.06715161639243299,-0.06715161639243299,0.17767145135566187,9295.0,5
21055,0,0.057303336492843256,-0.057303336492843256,0.14832535885167464,8979.0,5
21057,0,0.04727471504755965,-0.04727471504755965,0.11323763955342903,5974.0,5
21059,0,0.5065948971952993,-0.5065948971952993,0.7904306220095694,102916.0,5
21061,0,0.05189588198938369,-0.05189588198938369,0.12535885167464114,12179.0,5
21063,0,0.04246543915501821,-0.04246543915501821,0.09888357256778309,7378.0,5
21065,0,0.1316468635342634,-0.1316468635342634,0.3291866028708134,14138.0,5
21067,0,0.687793792090791,-0.687793792090791,0.9186602870813397,321276.0,5
21069,0,0.07200975889020694,-0.07200975889020694,0.19043062200956937,15111.0,5
21071,0,0.30073366331425627,-0.30073366331425627,0.5878787878787879,35780.0,5
21073,0,0.2100407344442032,-0.2100407344442032,0.46507177033492825,51475.0,5
21075,0,0.016517948649916975,-0.016517948649916975,0.022966507177033493,6480.0,5
21077,0,0.12005831594990415,-0.12005831594990415,0.30462519936204147,8720.0,5
21079,0,0.05045613485788325,-0.05045613485788325,0.12312599681020733,17175.0,5
21081,0,0.14864337272992448,-0.14864337272992448,0.3598086124401914,25085.0,5
21083,0,0.13593929656478057,-0.13593929656478057,0.3371610845295056,36701.0,5
21085,0,0.17325422524424994,-0.17325422524424994,0.4070175438596491,26465.0,5
21087,0,0.06000110288696324,-0.06000110288696324,0.1569377990430622,11198.0,5
21089,0,0.21849519661801156,-0.21849519661801156,0.47751196172248805,35853.0,5
21091,0,0.09141266602617594,-0.09141266602617594,0.24019138755980862,9058.0,5
21093,0,0.37790490236851,-0.37790490236851,0.6688995215311004,111005.0,5
21095,0,0.10252867990780833,-0.10252867990780833,0.266347687400319,26589.0,5
21097,0,0.11935984675503514,-0.11935984675503514,0.30303030303030304,18803.0,5
21099,0,0.1032405517580025,-0.1032405517580025,0.2692185007974482,19345.0,5
21101,0,0.38137033346335014,-0.38137033346335014,0.6733652312599681,44770.0,5
21103,0,0.12077488931592927,-0.12077488931592927,0.30590111642743223,15731.0,5
21105,0,0.030764726543686314,-0.030764726543686314,0.06475279106858055,4491.0,5
21107,0,0.31933224156563395,-0.31933224156563395,0.6086124401913876,45223.0,5
21109,0,0.1145806552133546,-0.1145806552133546,0.29218500797448166,13002.0,5
21117,0,0.5006874607973879,-0.5006874607973879,0.7875598086124402,169066.0,5
21111,0,0.8953166276614161,-0.8953166276614161,0.9862838915470494,779232.0,5
21113,0,0.2903196927583877,-0.2903196927583877,0.5728867623604466,53381.0,5
21115,0,0.1935474856396348,-0.1935474856396348,0.43955342902711325,22631.0,5
21159,0,0.06950922258337539,-0.06950922258337539,0.1850079744816587,11298.0,5
21119,0,0.04224273614649956,-0.04224273614649956,0.09856459330143541,14282.0,5
21121,0,0.20592729499883855,-0.20592729499883855,0.45933014354066987,30207.0,5
21123,0,0.03864001493099379,-0.03864001493099379,0.08740031897926635,14902.0,5
21125,0,0.415210088702441,-0.415210088702441,0.7055821371610845,62442.0,5
21127,0,0.1666533518313205,-0.1666533518313205,0.3945773524720893,16228.0,5
21129,0,0.0382743101191771,-0.0382743101191771,0.08676236044657097,7338.0,5
21131,0,0.05257206402158592,-0.05257206402158592,0.12854864433811802,10468.0,5
21133,0,0.15891177010025667,-0.15891177010025667,0.3821371610845295,21490.0,5
21201,0,0.007772216499521332,-0.007772216499521332,0.00733652312599681,2207.0,5
21135,0,0.06227830261325147,-0.06227830261325147,0.16650717703349283,13063.0,5
21137,0,0.086369561037887,-0.086369561037887,0.22711323763955343,24320.0,5
21139,0,0.1176590162791246,-0.1176590162791246,0.29952153110047847,8980.0,5
21141,0,0.12557314372316444,-0.12557314372316444,0.31483253588516746,27498.0,5
21143,0,0.09369390259747182,-0.09369390259747182,0.24625199362041467,8721.0,5
21145,0,0.5309474033963275,-0.5309474033963275,0.8133971291866029,67573.0,5
21147,0,0.10544550461876151,-0.10544550461876151,0.2733652312599681,16892.0,5
21149,0,0.06172562785524216,-0.06172562785524216,0.16363636363636364,9173.0,5
21151,0,0.31079563308871516,-0.31079563308871516,0.600956937799043,92955.0,5
21153,0,0.1952649179934867,-0.1952649179934867,0.44178628389154706,11647.0,5
21155,0,0.13068982719585948,-0.13068982719585948,0.3269537480063796,19627.0,5
21157,0,0.1366442695109566,-0.1366442695109566,0.3384370015948963,31706.0,5
21161,0,0.14148736280082544,-0.14148736280082544,0.3492822966507177,17068.0,5
21163,0,0.15660914836136,-0.15660914836136,0.379585326953748,29964.0,5
21165,0,0.04529414754822846,-0.04529414754822846,0.10781499202551834,6174.0,5
21167,0,0.040723484641476945,-0.040723484641476945,0.09473684210526316,22662.0,5
21169,0,0.06210850079224666,-0.06210850079224666,0.16586921850079744,10313.0,5
21171,0,0.07240917760057444,-0.07240917760057444,0.19106858054226475,11331.0,5
21173,0,0.19745219451956697,-0.19745219451956697,0.44529505582137163,28188.0,5
21175,0,0.07511140332766557,-0.07511140332766557,0.19808612440191387,13840.0,5
21177,0,0.21688516668434135,-0.21688516668434135,0.47527910685805425,30735.0,5
21179,0,0.2037128028476572,-0.2037128028476572,0.45614035087719296,46779.0,5
21181,0,0.033873835164031134,-0.033873835164031134,0.07527910685805422,7613.0,5
21183,0,0.1567072418073826,-0.1567072418073826,0.3802232854864434,23782.0,5
21185,0,0.27459546714527466,-0.27459546714527466,0.5537480063795853,67997.0,5
21187,0,0.03520865461568603,-0.03520865461568603,0.07974481658692185,11229.0,5
21189,0,0.026287853807156633,-0.026287853807156633,0.04912280701754386,4054.0,5
21191,0,0.04111921694103132,-0.04111921694103132,0.09665071770334928,14638.0,5
21193,0,0.10448927122738083,-0.10448927122738083,0.27177033492822966,28136.0,5
21195,0,0.36831600696917477,-0.36831600696917477,0.6586921850079744,58196.0,5
21197,0,0.036630756362341255,-0.036630756362341255,0.08325358851674641,13089.0,5
21199,0,0.2927012425935896,-0.2927012425935896,0.5770334928229665,65145.0,5
21203,0,0.10432247965196167,-0.10432247965196167,0.2711323763955343,16171.0,5
21205,0,0.29116505834404016,-0.29116505834404016,0.5748006379585326,24551.0,5
21207,0,0.1070069154072647,-0.1070069154072647,0.2749601275917065,18021.0,5
21209,0,0.2802573842566406,-0.2802573842566406,0.5617224880382775,57286.0,5
21211,0,0.23188309668278512,-0.23188309668278512,0.49984051036682614,48105.0,5
21213,0,0.08967985270714504,-0.08967985270714504,0.23668261562998405,19574.0,5
21215,0,0.08104464268887572,-0.08104464268887572,0.21658692185007974,19549.0,5
21217,0,0.15467721127022974,-0.15467721127022974,0.3748006379585327,26056.0,5
21219,0,0.05422930674819418,-0.05422930674819418,0.1342902711323764,12281.0,5
21221,0,0.03435477921806165,-0.03435477921806165,0.07655502392344497,14154.0,5
21223,0,0.026793796340340164,-0.026793796340340164,0.052312599681020734,8510.0,5
21225,0,0.12664579104457924,-0.12664579104457924,0.3180223285486443,13495.0,5
21227,0,0.4745118109290915,-0.4745118109290915,0.7629984051036682,135307.0,5
21229,0,0.07068207620861543,-0.07068207620861543,0.18787878787878787,12025.0,5
21231,0,0.1105784528432345,-0.1105784528432345,0.2822966507177033,19666.0,5
21233,0,0.08792773774017569,-0.08792773774017569,0.23030303030303031,12951.0,5
21235,0,0.3942587915509756,-0.3942587915509756,0.6854864433811803,36648.0,5
21237,0,0.010559156284950117,-0.010559156284950117,0.011164274322169059,6573.0,5
21239,0,0.10577137742918684,-0.10577137742918684,0.27400318979266347,26886.0,5
22005,0,0.5735631186703861,-0.5735631186703861,0.845933014354067,126973.0,7
22001,1,0.46009963009288096,0.539900369907119,0.8213716108452951,57674.0,7
22003,0,0.18849849665187907,-0.18849849665187907,0.43125996810207334,22798.0,7
22007,0,0.10955093891727906,-0.10955093891727906,0.2800637958532695,21067.0,7
22009,0,0.1933096947133199,-0.1933096947133199,0.43891547049441787,39529.0,7
22011,0,0.31370009343305255,-0.31370009343305255,0.6025518341307815,36553.0,7
22013,0,0.09366874993038593,-0.09366874993038593,0.24593301435406698,12958.0,7
22015,0,0.5328839862577976,-0.5328839862577976,0.8156299840510367,128877.0,7
22017,1,0.7718907696761528,0.22810923032384722,0.49346092503987243,236259.0,7
22019,0,0.718044462281487,-0.718044462281487,0.9314194577352473,210770.0,7
22021,0,0.07658275752714805,-0.07658275752714805,0.20191387559808613,9658.0,7
22023,0,0.0961817261904003,-0.0961817261904003,0.2523125996810207,5447.0,7
22025,0,0.0538577596788095,-0.0538577596788095,0.13237639553429026,8895.0,7
22027,0,0.10143552674251584,-0.10143552674251584,0.2637958532695375,14203.0,7
22029,0,0.1307961545050948,-0.1307961545050948,0.32727272727272727,18677.0,7
22031,0,0.2120171707666524,-0.2120171707666524,0.46858054226475276,26821.0,7
22033,1,0.9016249311585014,0.0983750688414986,0.25645933014354066,454369.0,7
27055,0,0.388453011725716,-0.388453011725716,0.6791068580542264,18826.0,6
22035,0,0.18390464437561913,-0.18390464437561913,0.4229665071770335,7371.0,7
22037,0,0.17792719649384559,-0.17792719649384559,0.41403508771929826,19452.0,7
22039,0,0.43677399558491303,-0.43677399558491303,0.7304625199362041,32335.0,7
22041,0,0.3767656115379662,-0.3767656115379662,0.6679425837320574,19752.0,7
22043,0,0.11541506218340453,-0.11541506218340453,0.2937799043062201,22185.0,7
22045,0,0.5066291186553942,-0.5066291186553942,0.7907496012759171,69958.0,7
22047,0,0.3621275176311756,-0.3621275176311756,0.65103668261563,30210.0,7
22091,0,0.07926897563400899,-0.07926897563400899,0.21180223285486444,10872.0,7
22049,0,0.11064685242166579,-0.11064685242166579,0.28261562998405104,15093.0,7
22051,1,0.8837652941959596,0.11623470580404038,0.29728867623604466,436171.0,7
22053,0,0.2585245761467133,-0.2585245761467133,0.5365231259968102,32277.0,7
22055,1,0.7436873338126796,0.2563126661873204,0.5330143540669856,243175.0,7
22057,1,0.5403139722506142,0.45968602774938583,0.7515151515151515,97220.0,7
22059,0,0.12688794775164824,-0.12688794775164824,0.3196172248803828,14764.0,7
22061,0,0.4084218397457093,-0.4084218397457093,0.6995215311004784,48323.0,7
22063,0,0.5159092604423567,-0.5159092604423567,0.8009569377990431,143425.0,7
22065,0,0.18733139572020527,-0.18733139572020527,0.4296650717703349,10028.0,7
23007,0,0.34182750861787675,-0.34182750861787675,0.6331738437001595,29839.0,1
22067,0,0.3595832867980273,-0.3595832867980273,0.6481658692185008,25438.0,7
22069,0,0.33990877610385206,-0.33990877610385206,0.631578947368421,37478.0,7
22071,0,0.8643592157670681,-0.8643592157670681,0.9802232854864433,380408.0,7
27073,0,0.1267933605766203,-0.1267933605766203,0.3189792663476874,6736.0,6
22073,1,0.6967490538121841,0.3032509461878159,0.589792663476874,159585.0,7
22075,0,0.20693217279090825,-0.20693217279090825,0.4609250398724083,23305.0,7
22077,0,0.2052508888952084,-0.2052508888952084,0.4583732057416268,20652.0,7
22079,1,0.6622128692605975,0.3377871307394025,0.6293460925039872,129536.0,7
22081,1,0.1758651315361132,0.8241348684638868,0.9716108452950558,7631.0,7
22083,0,0.36189697042577346,-0.36189697042577346,0.6507177033492823,20028.0,7
23009,1,0.5243250834855138,0.47567491651448623,0.7645933014354067,55851.0,1
22085,0,0.14147554357419645,-0.14147554357419645,0.34896331738437003,22209.0,7
22087,1,0.24645491056240063,0.7535450894375993,0.9486443381180223,44038.0,7
22089,1,0.3775699786873623,0.6224300213126377,0.8832535885167464,52191.0,7
22093,0,0.260695660915505,-0.260695660915505,0.538755980861244,20090.0,7
22095,0,0.31635275389229617,-0.31635275389229617,0.6047846889952153,41986.0,7
22097,0,0.5507726485471642,-0.5507726485471642,0.8303030303030303,82574.0,7
23027,0,0.30897330442766274,-0.30897330442766274,0.5980861244019139,39772.0,1
22099,1,0.40604718889839236,0.5939528111016077,0.8602870813397129,51856.0,7
22101,1,0.24660786667746076,0.7533921333225393,0.9483253588516747,49114.0,7
22103,0,0.8184902556374182,-0.8184902556374182,0.9696969696969697,266168.0,7
22105,1,0.659904633094148,0.34009536690585196,0.6318979266347687,133953.0,7
22107,0,0.039788166590624785,-0.039788166590624785,0.08995215311004785,4127.0,7
22109,1,0.5500245476373502,0.4499754523626498,0.7406698564593301,108862.0,7
22111,0,0.11796239929293216,-0.11796239929293216,0.30015948963317385,21049.0,7
22113,1,0.3897658267934801,0.61023417320652,0.8711323763955343,57202.0,7
22115,0,0.24795337190705374,-0.24795337190705374,0.5199362041467305,48452.0,7
22117,0,0.3625487902308684,-0.3625487902308684,0.651993620414673,45514.0,7
22119,0,0.23307973975569202,-0.23307973975569202,0.5014354066985646,36761.0,7
22121,0,0.2199690855916425,-0.2199690855916425,0.47974481658692186,27377.0,7
22123,0,0.0871738920138594,-0.0871738920138594,0.22870813397129186,9800.0,7
22125,0,0.1140561321938316,-0.1140561321938316,0.2909090909090909,15358.0,7
22127,0,0.19612345443574924,-0.19612345443574924,0.4433811802232855,13665.0,7
23001,0,0.6765372819565305,-0.6765372819565305,0.9110047846889953,111532.0,1
23003,1,0.5343875657301869,0.46561243426981314,0.7566188197767145,67237.0,1
23005,1,0.833132598232811,0.16686740176718895,0.39553429027113235,303357.0,1
23011,1,0.7287241035494129,0.27127589645058714,0.5492822966507177,124003.0,1
23013,0,0.440711268339458,-0.440711268339458,0.733652312599681,40729.0,1
23015,0,0.3443123299581245,-0.3443123299581245,0.6363636363636364,35466.0,1
23017,0,0.4205056060831491,-0.4205056060831491,0.7119617224880382,58276.0,1
23019,1,0.5169784055385254,0.48302159446147463,0.7706539074960128,152640.0,1
23021,1,0.19451945779737168,0.8054805422026283,0.9658692185007974,16936.0,1
23023,0,0.22520076946863543,-0.22520076946863543,0.48995215311004786,36868.0,1
23025,1,0.41866511315751676,0.5813348868424832,0.8513556618819776,50656.0,1
23029,0,0.287123994839508,-0.287123994839508,0.5690590111642744,31096.0,1
23031,0,0.7587701195854116,-0.7587701195854116,0.9521531100478469,212691.0,1
24001,0,0.529577218623063,-0.529577218623063,0.8121212121212121,68161.0,3
24003,1,0.8806889399594156,0.11931106004058445,0.3027113237639553,588109.0,3
24005,1,0.9594345800010279,0.04056541999897212,0.09346092503987241,850737.0,3
24009,0,0.5275045585237569,-0.5275045585237569,0.8111642743221691,93244.0,3
24011,0,0.4183027570588695,-0.4183027570588695,0.7090909090909091,33320.0,3
24013,0,0.6934006466622418,-0.6934006466622418,0.9205741626794258,173225.0,3
24015,0,0.6340493589161471,-0.6340493589161471,0.8902711323763955,103876.0,3
24017,0,0.5107837893519303,-0.5107837893519303,0.79585326953748,167035.0,3
24019,0,0.5002809886105286,-0.5002809886105286,0.7866028708133971,32557.0,3
24021,0,0.7485564100275637,-0.7485564100275637,0.9457735247208932,273829.0,3
24023,0,0.41377193614193813,-0.41377193614193813,0.7033492822966507,28856.0,3
24025,0,0.7706498309808864,-0.7706498309808864,0.9562998405103669,261059.0,3
24027,0,0.9235398522268429,-0.9235398522268429,0.9894736842105263,332011.0,3
24029,0,0.20855984589109677,-0.20855984589109677,0.4625199362041467,19289.0,3
24031,1,0.9665771792903153,0.03342282070968472,0.07368421052631578,1056910.0,3
24033,1,0.9203138782332456,0.07968612176675438,0.21339712918660286,957189.0,3
24035,0,0.44447081769493857,-0.44447081769493857,0.7371610845295056,50316.0,3
24037,1,0.6285859780003267,0.3714140219996733,0.6615629984051037,113814.0,3
24039,0,0.5787739070404667,-0.5787739070404667,0.8491228070175438,24672.0,3
24041,0,0.5303732716262174,-0.5303732716262174,0.8130781499202552,37663.0,3
24043,0,0.7349289350875773,-0.7349289350875773,0.9400318979266348,154645.0,3
24045,0,0.739671272307339,-0.739671272307339,0.9413078149920255,103815.0,3
24047,0,0.6750650342164125,-0.6750650342164125,0.9103668261562998,52827.0,3
24510,1,0.9771974744909352,0.022802525509064808,0.0405103668261563,584548.0,3
25001,0,0.8535659377514486,-0.8535659377514486,0.9776714513556619,229436.0,1
25003,0,0.8216538052395959,-0.8216538052395959,0.9706539074960128,128763.0,1
25005,0,0.9493694525368657,-0.9493694525368657,0.9958532695374801,576699.0,1
25007,0,0.2720233371096802,-0.2720233371096802,0.5502392344497608,20543.0,1
25009,0,0.9815580159458533,-0.9815580159458533,0.9984051036682615,806103.0,1
25011,1,0.7008724078858461,0.29912759211415385,0.5853269537480064,70980.0,1
25013,1,0.9567988587113205,0.04320114128867947,0.10175438596491228,464575.0,1
25015,1,0.704823768410927,0.295176231589073,0.5802232854864434,153931.0,1
25017,0,0.9958701432665942,-0.9958701432665942,0.9996810207336523,1623109.0,1
25019,0,0.3375518555753705,-0.3375518555753705,0.6290271132376396,14065.0,1
25021,0,0.9743184533504021,-0.9743184533504021,0.9977671451355662,722112.0,1
25023,0,0.9390114087204301,-0.9390114087204301,0.9923444976076555,529548.0,1
25025,1,0.9870384212573649,0.01296157874263515,0.016586921850079744,785443.0,1
25027,0,0.9902632924135568,-0.9902632924135568,0.9987240829346092,858898.0,1
26001,0,0.16581504009454348,-0.16581504009454348,0.39202551834130783,10238.0,4
26003,0,0.21785173730339488,-0.21785173730339488,0.47655502392344495,8866.0,4
